baitID	intscore	rank	SIP
118989	5.4464429574224	933	0
321850	5.44691346409304	934	0
93224	5.44793918741318	935	0
732946	5.44854614758924	936	0
297154	5.44905041758528	937	0
30910	5.44974720848554	938	0
738361	5.4506077625083	939	0
365390	5.45100246532273	940	0
286942	5.45111159727244	941	0
9619	5.45261451873874	942	0
273135	5.45281673475016	943	0
286450	5.45385222823376	944	0
544070	5.45439125879654	945	0
515853	5.45497402450653	946	0
779117	5.45509270304923	947	0
352290	5.45728298437453	948	0
434119	5.45730263342583	949	0
593332	5.45779791122546	950	0
284920	5.4582983747584	951	0
321928	5.4586166527516	952	0
320539	5.46114016992604	953	0
275867	5.46134233746308	954	0
67785	5.46153354341904	955	0
516670	5.46214902535373	956	0
215369	5.46379739995947	957	0
210124	5.46388692521419	958	0
85263	5.46423774130554	959	0
331953	5.46478094342358	960	0
558727	5.46616516795693	961	0
138665	5.46637098388375	962	0
234704	5.46665413226193	963	0
411164	5.4697248049082	964	0
60555	5.47015553520275	965	0
296142	5.47127735537318	966	0
289313	5.47230079243163	967	0
88875	5.47272239027789	968	0
593900	5.4766360424268	969	0
623656	5.47680361842531	970	0
37547	5.47743837585586	971	0
518002	5.47902508221982	972	0
670446	5.47960385712181	973	0
111306	5.48106115425761	974	0
642573	5.48238542098303	975	0
177818	5.48251869583433	976	0
246875	5.48256777523302	977	0
206279	5.48344092218008	978	0
622341	5.48364537745554	979	0
120572	5.48412295262502	980	0
156485	5.48426306913224	981	0
248619	5.4848971079765	982	0
120952	5.48539034040308	983	0
190765	5.48666293108772	984	0
137041	5.48691709623935	985	0
411362	5.48860256568979	986	0
418903	5.48879603498323	987	0
89011	5.49002980796548	988	0
102520	5.49041774292992	989	0
6045	5.49075639854552	990	0
288802	5.49099439692262	991	0
234705	5.4915297466649	992	0
374578	5.49325810822973	993	0
407202	5.49340967865747	994	0
11554	5.49512373306402	995	0
784266	5.49519062327389	996	0
328715	5.49522002060611	997	0
176822	5.49543708900631	998	0
339777	5.49558115268364	999	0
345637	5.49582267348491	1000	0
524230	5.49694898792535	1001	0
744536	5.49997759098578	1002	0
626026	5.50051629783701	1003	0
369049	5.50091850217845	1004	0
7194	5.50101414564852	1005	0
729453	5.50135243203753	1006	0
437854	5.5020471221556	1007	0
36928	5.50300736588134	1008	0
425034	5.50303185250895	1009	0
1761	5.50329856572638	1010	0
11184	5.50622018850602	1011	0
607010	5.50648497572589	1012	0
151202	5.50686093944693	1013	0
327363	5.50778104674613	1014	0
470050	5.50878292430745	1015	0
430888	5.50898400286442	1016	0
604808	5.50913357693651	1017	0
502628	5.50961992264016	1018	0
349523	5.50966563141709	1019	0
16485	5.51120119653612	1020	0
571878	5.51228776381784	1021	0
698178	5.51313048981352	1022	0
749905	5.51383927845994	1023	0
12299	5.51429117839412	1024	0
173458	5.51509540299501	1025	0
598817	5.51527576555667	1026	0
331304	5.51614663500416	1027	0
754897	5.51694458442848	1028	0
597379	5.51811793062484	1029	0
784980	5.51894805037842	1030	0
414775	5.51940156872813	1031	0
522440	5.51996888551956	1032	0
8660	5.52025709875438	1033	0
331234	5.52030560158732	1034	0
596464	5.52035135345579	1035	0
350298	5.52074378225724	1036	0
279023	5.52107964248625	1037	0
553945	5.52428399005508	1038	0
689865	5.52436068956261	1039	0
274164	5.52467819634269	1040	0
44909	5.52833192381066	1041	0
451035	5.52882780594298	1042	0
12562	5.5289305464117	1043	0
373072	5.52960561826705	1044	0
784904	5.53001555592283	1045	0
41147	5.53028456813391	1046	0
328174	5.530295420151	1047	0
210969	5.53097782167161	1048	0
516868	5.53156556777226	1049	0
607904	5.53181357098785	1050	0
247868	5.53370080775089	1051	0
621140	5.53701976766056	1052	0
5944	5.53764836056041	1053	0
436769	5.53872030898821	1054	0
67758	5.5395906008089	1055	0
320919	5.54019044698044	1056	0
436702	5.5409853218978	1057	0
149999	5.54106294390286	1058	0
620664	5.5417361905997	1059	0
529669	5.5423045206472	1060	0
428860	5.54379063061186	1061	0
36038	5.54421506963158	1062	0
146222	5.54424630215579	1063	0
784361	5.54528363300664	1064	0
553410	5.54685538215682	1065	0
18671	5.54757640509574	1066	0
305492	5.54811141705118	1067	0
414549	5.54839169090117	1068	0
529647	5.54846979536249	1069	0
172869	5.54924045589684	1070	0
330314	5.54955980582506	1071	0
668250	5.54964562129633	1072	0
63864	5.55111828971735	1073	0
8712	5.55193402980165	1074	0
365833	5.55225645117131	1075	0
328536	5.55233508616119	1076	0
327050	5.55258701608885	1077	0
509462	5.55273938396841	1078	0
690267	5.55285268744116	1079	0
57917	5.55529144651654	1080	0
199081	5.55607377511871	1081	0
41693	5.55610552951998	1082	0
12119	5.55674252384901	1083	0
268523	5.55755782325211	1084	0
381408	5.55876826144346	1085	0
142523	5.55903696070833	1086	0
182606	5.55987320441377	1087	0
478432	5.56075779853793	1088	0
158089	5.56117118512766	1089	0
661536	5.56136567033844	1090	0
79057	5.56300542500858	1091	0
778020	5.56405039184923	1092	0
225330	5.56434355835055	1093	0
329719	5.56466854268275	1094	0
156458	5.56471507652933	1095	0
84941	5.56534322172858	1096	0
729182	5.56601123941044	1097	0
189416	5.56659374576164	1098	0
10251	5.56798687934528	1099	0
259504	5.56945285400736	1100	0
61976	5.56955841919519	1101	0
180617	5.56970392597834	1102	0
102897	5.5701091692732	1103	0
211580	5.57049954355254	1104	0
137303	5.57095960699009	1105	0
181484	5.57550761661714	1106	0
589842	5.57563790790601	1107	0
620047	5.57592842421251	1108	0
42743	5.57648231087061	1109	0
330200	5.57667405859992	1110	0
103941	5.5775470168913	1111	0
8671	5.57897265758066	1112	0
621514	5.580192177825	1113	0
775364	5.58196719465086	1114	0
527614	5.58335004720275	1115	0
519688	5.58455301622368	1116	0
283305	5.5857178188466	1117	0
285023	5.58612793513272	1118	0
409707	5.58618710315759	1119	0
139268	5.58638797137678	1120	0
77765	5.58639880326495	1121	0
231843	5.58813215305162	1122	0
472718	5.58815804045326	1123	0
593909	5.58820714541114	1124	0
350652	5.59091284530644	1125	0
402654	5.59137399879078	1126	0
421081	5.59158635034135	1127	0
756562	5.59383807377528	1128	0
452221	5.59428635454416	1129	0
494456	5.59466806432171	1130	0
369592	5.59527051536567	1131	0
684492	5.59768103901724	1132	0
6173	5.59793915228336	1133	0
396973	5.59839033899622	1134	0
166084	5.60003565701618	1135	0
115925	5.6001305869047	1136	0
718386	5.60255063423453	1137	0
107467	5.60277870390647	1138	0
403558	5.60339648636102	1139	0
138997	5.60374012650756	1140	0
476477	5.60422785606713	1141	0
156604	5.60501538420085	1142	0
58948	5.60804694831978	1143	0
783234	5.60886373909903	1144	0
580713	5.60922055573863	1145	0
744376	5.61108176959682	1146	0
528171	5.61173925188897	1147	0
398171	5.61206698472722	1148	0
153499	5.61292462195884	1149	0
119063	5.61520754546649	1150	0
120021	5.61544272023092	1151	0
768767	5.61576093191342	1152	0
721572	5.61719308039989	1153	0
292073	5.6173119278619	1154	0
502304	5.61784942913635	1155	0
729069	5.61857623104819	1156	0
607343	5.61976616684802	1157	0
623062	5.62037702784668	1158	0
50627	5.62053874925398	1159	0
403894	5.62074088326617	1160	0
590197	5.62139861845279	1161	0
684095	5.62298461467343	1162	0
100749	5.62364868885025	1163	0
597125	5.62494114597827	1164	0
451385	5.62530585484836	1165	0
69241	5.6270617134515	1166	0
620035	5.62769700609476	1167	0
425617	5.62955875445831	1168	0
284436	5.62968529437735	1169	0
265531	5.63024419910678	1170	0
2145	5.63063114290624	1171	0
448	5.63219758594254	1172	0
31130	5.63315681455148	1173	0
699083	5.63317745007257	1174	0
265835	5.63429345990715	1175	0
619336	5.63458567080201	1176	0
214965	5.6347753912071	1177	0
321320	5.63492910662017	1178	0
620844	5.63606108475482	1179	0
170167	5.63606185705689	1180	0
619173	5.6364279703814	1181	0
497714	5.63676642773408	1182	0
626953	5.64028934270668	1183	0
451373	5.64082281646555	1184	0
493062	5.64163871555264	1185	0
274113	5.64195853385777	1186	0
445460	5.64221330919428	1187	0
470400	5.6424896325558	1188	0
290910	5.64256519542265	1189	0
265812	5.64266613599153	1190	0
626880	5.64302156107977	1191	0
273082	5.64355660820655	1192	0
470508	5.64420955706331	1193	0
175186	5.64517659458712	1194	0
330451	5.64622703681117	1195	0
320377	5.64623175371219	1196	0
718509	5.64660870072906	1197	0
625786	5.64730876961839	1198	0
564950	5.64743459496745	1199	0
321624	5.64746756754111	1200	0
697079	5.64802883062667	1201	0
414701	5.64805329916428	1202	0
63439	5.64892124904931	1203	0
329991	5.64900607450382	1204	0
36747	5.65095618151835	1205	0
464867	5.65122136137021	1206	0
197744	5.65275483196621	1207	0
453819	5.65421179424799	1208	0
306618	5.65488920945512	1209	0
241581	5.6552172118307	1210	0
515649	5.6572932032799	1211	0
496124	5.65797324965999	1212	0
259548	5.65808089001806	1213	0
36112	5.65973892132331	1214	0
1182	5.66150159917744	1215	0
157167	5.66287588950166	1216	0
96169	5.66293031643368	1217	0
277871	5.66400770036568	1218	0
458462	5.664028491558	1219	0
327427	5.66449935205619	1220	0
478496	5.66584673658361	1221	0
579846	5.6666245149031	1222	0
594483	5.66677093506825	1223	0
36051	5.66686578258159	1224	0
261575	5.66804721500853	1225	0
339737	5.66859438266752	1226	0
9896	5.66869973397265	1227	0
744434	5.6687828287758	1228	0
762100	5.66920325319803	1229	0
729422	5.66952623987066	1230	0
425721	5.66968684600775	1231	0
51823	5.67014107172794	1232	0
107413	5.67150754782483	1233	0
340186	5.67282286260398	1234	0
157227	5.67770945299224	1235	0
631617	5.67813506049174	1236	0
2830	5.67920019996878	1237	0
91949	5.67968816574197	1238	0
120553	5.68028386356096	1239	0
102504	5.68068515980106	1240	0
493053	5.68332036886648	1241	0
330268	5.68372682525222	1242	0
464171	5.68464447865598	1243	0
129310	5.68475028231512	1244	0
571904	5.68502906342899	1245	0
289350	5.68508136008167	1246	0
598481	5.68513827183741	1247	0
177413	5.68529209857665	1248	0
472458	5.68599219617595	1249	0
144600	5.68820623128503	1250	0
142324	5.68836702036325	1251	0
284673	5.68886006051835	1252	0
642930	5.69150445067001	1253	0
597987	5.69177483072893	1254	0
687868	5.69323933650573	1255	0
430864	5.6945040050953	1256	0
282776	5.69478236106874	1257	0
385819	5.69505442011734	1258	0
404879	5.69509172883577	1259	0
178711	5.69640018286385	1260	0
554097	5.69659286231994	1261	0
735422	5.70182158258296	1262	0
122314	5.70227913123929	1263	0
451466	5.70650753640308	1264	0
137331	5.70750216167741	1265	0
718337	5.70839682343597	1266	0
401154	5.70959342070195	1267	0
259509	5.71122493034989	1268	0
662788	5.71152258988879	1269	0
282755	5.71219055922236	1270	0
107992	5.71341235155094	1271	0
22279	5.7141058006399	1272	0
121255	5.71421530380988	1273	0
297128	5.71473106667477	1274	0
600251	5.71487001721744	1275	0
50611	5.71635478403886	1276	0
256471	5.71790631407415	1277	0
636453	5.71879889657826	1278	0
4276	5.71884872604866	1279	0
344321	5.72058607453081	1280	0
331077	5.72068509170058	1281	0
379616	5.72101311177069	1282	0
677708	5.7212098639492	1283	0
719821	5.72250602531593	1284	0
777401	5.72329323855158	1285	0
158156	5.72531070989423	1286	0
3897	5.72538205352973	1287	0
622590	5.72538456681132	1288	0
726871	5.72869255862257	1289	0
601265	5.72902894950975	1290	0
56105	5.72953600596935	1291	0
85231	5.7299320366999	1292	0
251445	5.73104281155324	1293	0
445016	5.73273804673306	1294	0
458524	5.7334234231882	1295	0
525002	5.73615822176663	1296	0
91446	5.73683638238857	1297	0
747568	5.73997362808396	1298	0
37621	5.74184669528798	1299	0
159986	5.74246217333407	1300	0
411236	5.74392480280232	1301	0
61992	5.74416337756446	1302	0
694282	5.74425698979549	1303	0
145336	5.74575652815317	1304	0
520861	5.74613338974596	1305	0
323138	5.74727186274676	1306	0
553329	5.74753259457726	1307	0
393663	5.7479061497666	1308	0
443967	5.74910953685814	1309	0
297525	5.74963071336127	1310	0
388056	5.74996832308453	1311	0
349862	5.75201849145861	1312	0
93524	5.75460934438996	1313	0
248647	5.75690399272999	1314	0
240848	5.75737721056951	1315	0
625800	5.75850319715443	1316	0
73616	5.75952639108013	1317	0
363608	5.76003677420707	1318	0
206254	5.76058921069601	1319	0
396533	5.76074933051144	1320	0
565429	5.76116281362028	1321	0
7192	5.77109362734385	1322	0
123931	5.77139798101106	1323	0
72272	5.77204866897033	1324	0
430863	5.77248000626178	1325	0
188196	5.77361780767767	1326	0
6175	5.77409999118962	1327	0
9063	5.77481573588154	1328	0
190016	5.77629157199319	1329	0
451674	5.77933457842469	1330	0
296136	5.77960845904744	1331	0
226749	5.78057362829257	1332	0
318811	5.7807667466352	1333	0
352987	5.78147490084066	1334	0
222035	5.78169612189025	1335	0
57486	5.78176134444373	1336	0
43135	5.78181247587606	1337	0
745955	5.7826742012993	1338	0
435314	5.7827432001731	1339	0
320826	5.78282540128103	1340	0
397315	5.78431862921571	1341	0
783881	5.78457375224572	1342	0
129263	5.78464440322014	1343	0
669626	5.78530387002796	1344	0
778714	5.7865654021121	1345	0
623328	5.78732211944418	1346	0
323195	5.78824180684173	1347	0
329632	5.78832656058688	1348	0
368117	5.7883459249223	1349	0
48306	5.78909197348602	1350	0
171552	5.78990235313272	1351	0
618639	5.7904587453823	1352	0
330393	5.79164271487327	1353	0
137034	5.79165920859748	1354	0
656534	5.79228455511495	1355	0
620721	5.79284043220378	1356	0
36091	5.79340189532989	1357	0
6847	5.79451059527932	1358	0
783229	5.79581758587774	1359	0
263112	5.79711294154291	1360	0
466786	5.79712890617127	1361	0
234430	5.79864133755927	1362	0
225133	5.79975129925692	1363	0
302976	5.80082460040217	1364	0
35768	5.80152184595637	1365	0
296281	5.80763643046372	1366	0
291615	5.80836426489543	1367	0
350878	5.80856643778628	1368	0
451398	5.80867578274706	1369	0
690175	5.80880475582407	1370	0
59194	5.80929304451909	1371	0
397577	5.81127109866393	1372	0
312624	5.81145464804469	1373	0
404202	5.81177598624846	1374	0
518229	5.81326392568505	1375	0
318910	5.81579868984626	1376	0
162272	5.81640135548057	1377	0
600748	5.81722786279754	1378	0
137850	5.81734451716004	1379	0
526146	5.81748515612705	1380	0
418953	5.81840482516523	1381	0
345698	5.81964730137681	1382	0
730311	5.82022468969052	1383	0
408749	5.82131366885509	1384	0
690091	5.82353858947437	1385	0
38405	5.82477929252867	1386	0
58368	5.82524296853976	1387	0
138532	5.82582552685533	1388	0
435318	5.82597605647054	1389	0
430923	5.82866715578069	1390	0
305607	5.8300870057274	1391	0
300311	5.83122945073857	1392	0
227853	5.83210859692262	1393	0
36569	5.83300773070046	1394	0
166120	5.83303470856915	1395	0
214995	5.83581728173668	1396	0
255056	5.83629745701095	1397	0
307188	5.83665602503858	1398	0
496744	5.83738080644965	1399	0
234870	5.83757195381409	1400	0
143785	5.83814264980802	1401	0
260967	5.83868220346957	1402	0
668485	5.83938185304337	1403	0
267919	5.83945089638607	1404	0
564746	5.8395066950272	1405	0
326421	5.84167088203297	1406	0
98017	5.84228263422813	1407	0
322095	5.84241914537537	1408	0
397129	5.8425517108561	1409	0
741340	5.84369063988174	1410	0
37339	5.84411581622678	1411	0
643207	5.84630596487888	1412	0
316435	5.84677129961979	1413	0
690993	5.84812126664069	1414	0
457179	5.84872711217167	1415	0
273633	5.84973091609937	1416	0
296388	5.85009219133196	1417	0
30039	5.85178206521906	1418	0
428442	5.85320473868345	1419	0
4648	5.85327309042864	1420	0
219678	5.85361538682355	1421	0
704541	5.85365054222408	1422	0
348249	5.85392915452343	1423	0
141785	5.85514408804805	1424	0
123000	5.85552856051915	1425	0
484908	5.85783128989896	1426	0
404267	5.85996527945613	1427	0
618653	5.86024514371305	1428	0
293932	5.86071716118568	1429	0
412854	5.86653074731268	1430	0
297590	5.86737362297811	1431	0
435216	5.87028622648615	1432	0
562638	5.87087682490726	1433	0
672737	5.87324037500549	1434	0
326962	5.8736438199117	1435	0
212187	5.87367568981764	1436	0
10116	5.87417581458151	1437	0
411171	5.87456632157726	1438	0
598281	5.87698900397422	1439	0
66511	5.87735613914051	1440	0
669941	5.87793462664757	1441	0
10104	5.87990756918879	1442	0
259300	5.88026874403361	1443	0
675671	5.88114620837497	1444	0
51385	5.88143719682241	1445	0
170278	5.88170291294339	1446	0
248534	5.88475582979733	1447	0
375640	5.88511448091088	1448	0
480668	5.88540905399225	1449	0
411447	5.88734565424728	1450	0
144283	5.88747625270492	1451	0
778423	5.88947835418023	1452	0
723270	5.89123331689081	1453	0
5864	5.89178679369695	1454	0
157692	5.89266833893125	1455	0
703136	5.89284281347108	1456	0
24976	5.89352180540526	1457	0
278443	5.89849827710071	1458	0
622595	5.8998930471758	1459	0
123410	5.90168096391001	1460	0
634711	5.90260344561492	1461	0
93226	5.90458064232786	1462	0
215564	5.90545606445015	1463	0
231363	5.90586521742833	1464	0
138673	5.90993801631094	1465	0
78290	5.91010652875735	1466	0
512133	5.91122655929227	1467	0
327938	5.91156142330242	1468	0
343256	5.91157443541881	1469	0
93544	5.91210351268461	1470	0
329783	5.91342121724721	1471	0
431777	5.9142306646156	1472	0
404009	5.91443545104254	1473	0
296376	5.91483665914071	1474	0
93352	5.92071079362917	1475	0
119019	5.92224834469037	1476	0
783876	5.92446717556361	1477	0
370370	5.92749660322839	1478	0
35589	5.9294562844564	1479	0
403786	5.92984825960251	1480	0
47807	5.93139183026018	1481	0
381459	5.93400184784685	1482	0
465399	5.93407118662287	1483	0
620147	5.93596340297781	1484	0
502200	5.9361347147025	1485	0
672813	5.93623000994863	1486	0
280216	5.94017932918066	1487	0
397116	5.94084750443927	1488	0
1904	5.9416588473282	1489	0
412478	5.94214643517329	1490	0
16944	5.9425190532782	1491	0
625604	5.94298831141534	1492	0
115930	5.94376066179867	1493	0
735443	5.94408302976275	1494	0
643774	5.94421395266493	1495	0
93762	5.94676483143422	1496	0
613643	5.94829064666151	1497	0
779413	5.95043899550695	1498	0
596954	5.95149208160366	1499	0
179701	5.95365956511658	1500	0
351377	5.95496425728748	1501	0
279458	5.95668097839307	1502	0
