baitID	intscore	rank	SIP
516873	5.72989684502337	933	0
232373	5.73025032454718	934	0
296770	5.73027169812273	935	0
320373	5.73234128310456	936	0
77252	5.73341398958764	937	0
287967	5.73382666047652	938	0
761381	5.73423221932343	939	0
403148	5.73457235950815	940	0
104058	5.73520223510736	941	0
123496	5.7374446157961	942	0
508625	5.73755130041233	943	0
701801	5.73866899913469	944	0
661958	5.73971940454035	945	0
417607	5.74191724954538	946	0
242115	5.74201650143737	947	0
277889	5.74257746782283	948	0
129395	5.74335193512129	949	0
138363	5.74358738297173	950	0
96869	5.74426322220288	951	0
82381	5.74809630688137	952	0
391849	5.74933461238904	953	0
330477	5.74968958289663	954	0
761642	5.74970346582498	955	0
640078	5.7504582747793	956	0
296184	5.75261811778941	957	0
451077	5.75439116661048	958	0
368255	5.75730858307845	959	0
473497	5.75931709476565	960	0
750304	5.75987391810883	961	0
638927	5.75998083973732	962	0
661961	5.76246071411409	963	0
279466	5.76539081743789	964	0
783310	5.76636714797378	965	0
562001	5.76639678768149	966	0
449189	5.76664555148515	967	0
719512	5.76738042464783	968	0
297402	5.76811765422222	969	0
414330	5.77087473300678	970	0
289350	5.77104904233732	971	0
58350	5.77123792458514	972	0
246971	5.77435093434496	973	0
578646	5.77494954666104	974	0
102869	5.7754550549568	975	0
187065	5.77583581165581	976	0
541262	5.77632383899998	977	0
589472	5.77633292584541	978	0
259065	5.77646391384373	979	0
357294	5.77758111109834	980	0
402617	5.77788739866572	981	0
339796	5.782522222494	982	0
434345	5.78304447261473	983	0
121403	5.78403281635146	984	0
35972	5.78616835433863	985	0
158038	5.78782574751608	986	0
723795	5.78913998895773	987	0
264342	5.7902052061091	988	0
677708	5.79169558701406	989	0
265620	5.79276649687281	990	0
4478	5.7937206296632	991	0
331283	5.79427736287996	992	0
435072	5.79540042096468	993	0
302473	5.79575506432898	994	0
329229	5.79601248445371	995	0
51315	5.79738302668664	996	0
330674	5.79740311312482	997	0
380047	5.79757358760198	998	0
91262	5.79894475614719	999	0
2217	5.79916164881932	1000	0
12360	5.79985138444007	1001	0
327850	5.80468780319497	1002	0
426763	5.80519663052681	1003	0
597875	5.80631750800723	1004	0
322039	5.80797789700016	1005	0
374407	5.80885703710844	1006	0
329938	5.80956839308843	1007	0
284810	5.81039220597271	1008	0
328262	5.81134389991945	1009	0
121195	5.8115684961515	1010	0
622563	5.81294221299662	1011	0
186860	5.81450012757603	1012	0
4455	5.81454244741358	1013	0
375640	5.81481035000595	1014	0
378060	5.81573133360779	1015	0
123546	5.81877441894475	1016	0
135750	5.81951069686242	1017	0
321449	5.82179871026608	1018	0
107467	5.82380290503065	1019	0
190016	5.82451651020337	1020	0
496775	5.82508851122038	1021	0
302387	5.82524181867203	1022	0
496932	5.82557635178763	1023	0
157616	5.82643283582811	1024	0
572763	5.82960830959338	1025	0
411976	5.83039835286722	1026	0
418926	5.83175072424397	1027	0
736497	5.83224338292039	1028	0
50319	5.83281407171576	1029	0
31925	5.83640533520757	1030	0
199631	5.83665608422657	1031	0
570519	5.83757032527882	1032	0
322752	5.84133636645241	1033	0
368029	5.84193139239428	1034	0
462283	5.8424757902007	1035	0
432155	5.84284785901676	1036	0
145331	5.84419759872284	1037	0
350382	5.84446450012378	1038	0
156296	5.84644557194937	1039	0
690027	5.85038961280994	1040	0
59658	5.85055469174691	1041	0
138527	5.85136637021734	1042	0
517337	5.85137239948685	1043	0
750798	5.85150298518913	1044	0
451152	5.85533295970419	1045	0
766266	5.85947519996599	1046	0
662142	5.85978490380557	1047	0
264351	5.86402242983347	1048	0
41240	5.86441034415143	1049	0
434945	5.86676155303502	1050	0
70594	5.86872727919778	1051	0
160782	5.87017100395516	1052	0
707757	5.87020104844342	1053	0
131539	5.87115083710102	1054	0
440634	5.87116294611635	1055	0
340505	5.87600402834026	1056	0
582090	5.87808692135145	1057	0
122992	5.87834465417463	1058	0
24303	5.87932462927503	1059	0
105925	5.87933091924449	1060	0
75930	5.87976452049983	1061	0
662276	5.88245199561222	1062	0
393721	5.88259764888162	1063	0
450699	5.88290595624963	1064	0
655742	5.88315549344834	1065	0
775747	5.883957724633	1066	0
625841	5.88479406092822	1067	0
532803	5.88556985878603	1068	0
450566	5.88583558191382	1069	0
435307	5.88686735163705	1070	0
359219	5.88731007111343	1071	0
419037	5.88756458337848	1072	0
138295	5.89077081692146	1073	0
227069	5.89116697559014	1074	0
596406	5.8925627723286	1075	0
519996	5.89322611746604	1076	0
321557	5.8936228757798	1077	0
419028	5.89627361944298	1078	0
418311	5.8985965919713	1079	0
296583	5.89921944587838	1080	0
158732	5.89940822048945	1081	0
234704	5.90182687683456	1082	0
177981	5.90229472229882	1083	0
662075	5.90236092331548	1084	0
330574	5.90293866415218	1085	0
234976	5.90312666377283	1086	0
201879	5.90336804023696	1087	0
67825	5.90473796697881	1088	0
700793	5.90592419844861	1089	0
51663	5.90621059748644	1090	0
291770	5.91209785409236	1091	0
357379	5.91280841145472	1092	0
223	5.9145302770317	1093	0
483953	5.91514129708341	1094	0
12357	5.91717013134782	1095	0
102897	5.92194982486967	1096	0
419058	5.92390962240231	1097	0
75361	5.92625029793422	1098	0
761879	5.92657933444305	1099	0
622745	5.92835953289919	1100	0
428781	5.9290375106556	1101	0
442097	5.92984919295892	1102	0
9908	5.93010865595755	1103	0
418808	5.93324297566927	1104	0
53473	5.93499180425837	1105	0
331104	5.93582155334352	1106	0
38233	5.93613535961774	1107	0
180485	5.93871418924758	1108	0
598640	5.9409547927324	1109	0
93180	5.94155475281123	1110	0
81380	5.9445943599989	1111	0
120704	5.94468978120079	1112	0
434259	5.94550874723152	1113	0
622559	5.94653235666689	1114	0
613737	5.94815339607184	1115	0
220009	5.94952929486804	1116	0
630999	5.9497961050916	1117	0
750337	5.94998336996966	1118	0
74491	5.9502846727391	1119	0
67881	5.95083041876466	1120	0
39195	5.95105784223898	1121	0
7681	5.95140599010297	1122	0
121736	5.9518980842276	1123	0
655753	5.95356951427073	1124	0
690812	5.95523123564146	1125	0
53087	5.95941907817781	1126	0
384112	5.95975682822757	1127	0
670506	5.96225810728825	1128	0
329602	5.96566333181338	1129	0
562995	5.9667188262187	1130	0
252374	5.972114824316	1131	0
496134	5.97216658942189	1132	0
2208	5.97270991748505	1133	0
339424	5.97314100584498	1134	0
698806	5.97339186699243	1135	0
691901	5.97482311362919	1136	0
149887	5.9750231971879	1137	0
731272	5.97673489436071	1138	0
773844	5.9804702299335	1139	0
315414	5.98273412748613	1140	0
335202	5.98302371615105	1141	0
428831	5.98337508533816	1142	0
475374	5.98713840263853	1143	0
187663	5.99066298886999	1144	0
277615	5.99209654168607	1145	0
566941	5.99314508590812	1146	0
418304	5.99402961374109	1147	0
157403	5.9945001804416	1148	0
604496	5.99805303117771	1149	0
455442	5.9990383581334	1150	0
472504	6.00130457389009	1151	0
102547	6.00232092774166	1152	0
143647	6.00308884433912	1153	0
157121	6.00464023979454	1154	0
36262	6.00625709247899	1155	0
322664	6.00751011737013	1156	0
121633	6.00762072332862	1157	0
430863	6.00796631781164	1158	0
720322	6.00876863246512	1159	0
296235	6.0099172421408	1160	0
519688	6.01587787789785	1161	0
317469	6.01639596012017	1162	0
651796	6.02763795024417	1163	0
702834	6.03003230271521	1164	0
284511	6.03006481134271	1165	0
761242	6.03023890400096	1166	0
328293	6.03174056493496	1167	0
609739	6.03747268629451	1168	0
359967	6.03940633621766	1169	0
189011	6.04253613522919	1170	0
156416	6.04531673157762	1171	0
397018	6.05055244243378	1172	0
116224	6.05322544957149	1173	0
244235	6.05501760598633	1174	0
619657	6.05611671859661	1175	0
279556	6.05679797436096	1176	0
72853	6.0640785528716	1177	0
268010	6.06651622457424	1178	0
226780	6.06758724247829	1179	0
321021	6.06761433571446	1180	0
321649	6.06798473919192	1181	0
102504	6.06799350966151	1182	0
662253	6.06799911188704	1183	0
672551	6.06909116700974	1184	0
352500	6.07017841430639	1185	0
707806	6.07039154362538	1186	0
254214	6.07155630098326	1187	0
85064	6.07156123016589	1188	0
288260	6.07160769384809	1189	0
478982	6.07202567578782	1190	0
452267	6.07461981784869	1191	0
31142	6.0746652144017	1192	0
257249	6.08461273632646	1193	0
322994	6.09052892965605	1194	0
321451	6.0906767888753	1195	0
328573	6.09081257522819	1196	0
12009	6.09386942965887	1197	0
296159	6.09482400485628	1198	0
288143	6.09707829570886	1199	0
283330	6.09789636283466	1200	0
395313	6.09812834749324	1201	0
662979	6.10144990282532	1202	0
330111	6.10253855393404	1203	0
103379	6.10257016780774	1204	0
656436	6.10361794098295	1205	0
432467	6.10650361044693	1206	0
547460	6.10706007800826	1207	0
38729	6.10742511826127	1208	0
774069	6.11266563795799	1209	0
102740	6.11362447700751	1210	0
103914	6.1148004703603	1211	0
93768	6.11834829409846	1212	0
449009	6.11991823219548	1213	0
784921	6.1206148740569	1214	0
702115	6.12099962250621	1215	0
362592	6.12288712112558	1216	0
282755	6.124310731832	1217	0
411500	6.12432573382205	1218	0
8003	6.12629453359852	1219	0
417810	6.12675276845351	1220	0
27182	6.13067570692578	1221	0
701933	6.1315582828019	1222	0
65201	6.13210582764997	1223	0
520959	6.13218782407524	1224	0
411774	6.13320390927755	1225	0
5694	6.13478148548728	1226	0
45954	6.13874209789039	1227	0
338095	6.13934533382231	1228	0
539156	6.14164675662169	1229	0
762126	6.14297676275618	1230	0
619440	6.14492028282468	1231	0
36177	6.14539576227803	1232	0
439969	6.1466573305186	1233	0
158423	6.14813178743446	1234	0
180565	6.14894149507369	1235	0
233143	6.15094183762389	1236	0
321496	6.15321828682911	1237	0
388152	6.15441180513771	1238	0
36162	6.15527248628246	1239	0
321431	6.15980623691347	1240	0
645340	6.16106779641281	1241	0
121566	6.1644432916412	1242	0
242102	6.17060262159702	1243	0
158047	6.17270485875831	1244	0
209912	6.17286355074619	1245	0
328606	6.17607870094556	1246	0
750344	6.18109380807564	1247	0
579173	6.18318308250862	1248	0
327745	6.1887105097053	1249	0
687934	6.18961536982286	1250	0
772163	6.19582685824432	1251	0
144600	6.19660846979605	1252	0
410669	6.19865874140627	1253	0
158456	6.20007713316493	1254	0
329719	6.2002672246477	1255	0
336458	6.20484912091252	1256	0
400782	6.205951150728	1257	0
403707	6.20648599881052	1258	0
451117	6.20649996417946	1259	0
32002	6.20705770826188	1260	0
783377	6.21056133680745	1261	0
45709	6.21395946223349	1262	0
403221	6.21436371850312	1263	0
40136	6.215364183112	1264	0
779454	6.21577097149882	1265	0
718360	6.21594945443137	1266	0
339201	6.2224832855645	1267	0
143875	6.22452018751928	1268	0
345612	6.22672893527588	1269	0
784861	6.22736877964507	1270	0
331889	6.22782992910633	1271	0
363842	6.23040288168448	1272	0
172746	6.23213357361867	1273	0
431121	6.23432652858982	1274	0
76026	6.23504856289063	1275	0
296219	6.23549487346429	1276	0
227021	6.23713135720755	1277	0
403499	6.23894532459983	1278	0
498221	6.24267090939689	1279	0
608556	6.24297681184368	1280	0
430144	6.24878562253021	1281	0
24928	6.24890201949265	1282	0
296227	6.25114605282338	1283	0
571223	6.2523124403906	1284	0
67491	6.25243746026478	1285	0
244328	6.25558948376078	1286	0
190292	6.25593684213122	1287	0
431777	6.26249022550469	1288	0
241578	6.26491807399543	1289	0
331114	6.26756707039909	1290	0
559840	6.27031513470693	1291	0
399647	6.27058838418753	1292	0
104583	6.27196874604404	1293	0
107477	6.27272247634337	1294	0
433726	6.27407924264518	1295	0
204525	6.27408155551987	1296	0
118948	6.27408467577381	1297	0
93525	6.27632461612297	1298	0
122726	6.28085593697025	1299	0
430820	6.28608350097078	1300	0
414443	6.28672526413424	1301	0
29993	6.28673230491011	1302	0
63791	6.28678828441507	1303	0
775361	6.28931439051842	1304	0
123543	6.29099474203339	1305	0
698879	6.29124444680621	1306	0
334799	6.29216468723727	1307	0
608456	6.29636213546226	1308	0
428850	6.30104761522897	1309	0
727415	6.30244746765833	1310	0
211282	6.30625294893908	1311	0
226934	6.30915853393391	1312	0
85650	6.30939994066842	1313	0
510787	6.31157499633575	1314	0
449140	6.31241642106156	1315	0
453547	6.31328995713315	1316	0
330121	6.31511799786561	1317	0
329542	6.31719577559276	1318	0
320790	6.31906327906014	1319	0
121255	6.31977607003895	1320	0
288005	6.32162190072969	1321	0
339060	6.32381634853701	1322	0
251304	6.32385253547516	1323	0
411760	6.32385556155015	1324	0
616536	6.32404403759786	1325	0
155805	6.32479823072005	1326	0
441932	6.32497487072393	1327	0
411534	6.32711132653386	1328	0
40236	6.32880692697436	1329	0
663571	6.32894787786226	1330	0
371786	6.33380152875963	1331	0
411298	6.33555951201104	1332	0
481413	6.33985046666669	1333	0
342588	6.34134664224848	1334	0
236645	6.34860498751669	1335	0
426183	6.3496084965665	1336	0
322457	6.35320770795334	1337	0
327718	6.35403077868194	1338	0
280717	6.35436027213875	1339	0
291810	6.35548485749457	1340	0
403602	6.35833673234676	1341	0
350298	6.35932169159077	1342	0
297372	6.360484617252	1343	0
428242	6.36199930878356	1344	0
508227	6.36400775699115	1345	0
533539	6.3645838274905	1346	0
620779	6.36540548317559	1347	0
204754	6.36558839417907	1348	0
141785	6.36564669266825	1349	0
291991	6.37107140485012	1350	0
121771	6.37109115680373	1351	0
428751	6.37802813295761	1352	0
122073	6.37988001678222	1353	0
219913	6.38441795645517	1354	0
331957	6.38883332704334	1355	0
72272	6.39238080338267	1356	0
242481	6.39506457884874	1357	0
156821	6.39799818753975	1358	0
766087	6.40021850002068	1359	0
365828	6.40241391578255	1360	0
383645	6.40868906286798	1361	0
291855	6.40870795247969	1362	0
628427	6.41116102099297	1363	0
288835	6.41410159752789	1364	0
16822	6.42319388975177	1365	0
363859	6.42643119989817	1366	0
320598	6.43145642381783	1367	0
391800	6.43226578012772	1368	0
273841	6.43288931351286	1369	0
603662	6.43361377665773	1370	0
773354	6.44263901080011	1371	0
313610	6.44340925325616	1372	0
782544	6.44408096631152	1373	0
259022	6.45140544507814	1374	0
424980	6.45214442669688	1375	0
339724	6.45312126245663	1376	0
35589	6.4555354415449	1377	0
784095	6.45575768209771	1378	0
92251	6.45580323427958	1379	0
399610	6.45729333955549	1380	0
481837	6.46104463851252	1381	0
403491	6.46279690780372	1382	0
231507	6.46790384847136	1383	0
286340	6.4693631752318	1384	0
403894	6.46949466215482	1385	0
384095	6.46985489396029	1386	0
553945	6.47055650259895	1387	0
784979	6.47140411340369	1388	0
156688	6.47390108158846	1389	0
535842	6.47733798484338	1390	0
9909	6.47955033241927	1391	0
517829	6.48246753920246	1392	0
432269	6.48298921366419	1393	0
30800	6.48842559316154	1394	0
410826	6.48885070665623	1395	0
185229	6.48915218628397	1396	0
234723	6.48925462719808	1397	0
91405	6.4897714478971	1398	0
84324	6.49101585582502	1399	0
187605	6.49289681492207	1400	0
56946	6.49656958534179	1401	0
67785	6.49743098377688	1402	0
492403	6.49893223960634	1403	0
279198	6.49987078016295	1404	0
255409	6.50059675698589	1405	0
270368	6.50139989450894	1406	0
642324	6.50254818372694	1407	0
434757	6.5067213016611	1408	0
343423	6.50701045951605	1409	0
682726	6.51110316877674	1410	0
211426	6.51204557600104	1411	0
625096	6.51238410954192	1412	0
7194	6.51628312307769	1413	0
286982	6.51776265663886	1414	0
84117	6.51817799813938	1415	0
774315	6.51960051264793	1416	0
5156	6.52847436919371	1417	0
41241	6.529731979692	1418	0
322310	6.54187283360949	1419	0
478810	6.54675652580999	1420	0
13400	6.54765075220679	1421	0
37185	6.55047326783574	1422	0
85784	6.55332623234344	1423	0
145333	6.55481053365614	1424	0
284587	6.55639544212542	1425	0
327672	6.56113269838106	1426	0
756883	6.56291481056098	1427	0
244651	6.5650052750212	1428	0
553824	6.56618232217884	1429	0
235248	6.56643707806662	1430	0
420240	6.56990256107235	1431	0
578825	6.57081583733507	1432	0
653786	6.57569008494367	1433	0
412613	6.57853643651787	1434	0
97036	6.58036660113923	1435	0
6282	6.5819290066184	1436	0
315370	6.58482397243505	1437	0
294353	6.58984015046623	1438	0
38206	6.59387671332556	1439	0
327756	6.59488910988949	1440	0
139273	6.5973856635097	1441	0
362459	6.59884166739517	1442	0
277871	6.59902668606541	1443	0
626526	6.60170196041636	1444	0
2341	6.60784800592122	1445	0
407354	6.61468524241617	1446	0
391924	6.6180934842233	1447	0
726149	6.6256667515551	1448	0
497016	6.62627783857239	1449	0
651752	6.62633868589849	1450	0
434326	6.62812534253826	1451	0
144937	6.6290505857389	1452	0
270047	6.63705966752816	1453	0
514874	6.64439138583492	1454	0
321463	6.65117029424741	1455	0
694916	6.65920472389921	1456	0
243651	6.66673279608454	1457	0
783	6.66924696685646	1458	0
622110	6.6704609323667	1459	0
379282	6.67052543962024	1460	0
412195	6.67089123267102	1461	0
723098	6.67509781844537	1462	0
258014	6.68101847470704	1463	0
284087	6.68300643078861	1464	0
263577	6.6847082050457	1465	0
92206	6.68573835902946	1466	0
264	6.68733954276462	1467	0
259504	6.68904439961801	1468	0
263468	6.69372560379861	1469	0
234886	6.69702477190516	1470	0
237695	6.69836820565329	1471	0
9673	6.69913470766263	1472	0
596522	6.70735045702054	1473	0
297443	6.70949091263305	1474	0
771549	6.71133845638518	1475	0
603474	6.71134160576342	1476	0
50867	6.71167031733073	1477	0
781834	6.7169765777408	1478	0
33299	6.72516984894458	1479	0
713212	6.72571365614841	1480	0
699347	6.72838139131388	1481	0
339005	6.72894674733108	1482	0
235614	6.73299913651291	1483	0
248533	6.73339174347721	1484	0
288602	6.73454060736014	1485	0
145515	6.74038967838092	1486	0
662035	6.74603215302463	1487	0
157918	6.7495430853496	1488	0
778967	6.75169597601474	1489	0
391846	6.75951091291063	1490	0
177780	6.77056155594541	1491	0
259530	6.77182123323928	1492	0
434200	6.77224407699259	1493	0
291977	6.77425424153807	1494	0
743149	6.77518512467522	1495	0
37730	6.77558851062377	1496	0
273837	6.77787334032325	1497	0
277910	6.77964669261796	1498	0
88703	6.78178063548068	1499	0
414681	6.78766689554597	1500	0
255580	6.79752691778218	1501	0
784953	6.80533665904678	1502	0
