baitID	intscore	rank	SIP
178268	5.60789377125818	933	0
663468	5.60805272235533	934	0
251971	5.60830035960496	935	0
619722	5.60841406791373	936	0
735154	5.60888079013486	937	0
451373	5.6095816019548	938	0
296811	5.61085260989978	939	0
36877	5.61299417661971	940	0
36046	5.61491769467824	941	0
493050	5.61688819305947	942	0
495875	5.6169797183483	943	0
36030	5.61800791421302	944	0
233227	5.61819979156117	945	0
291770	5.61821608927531	946	0
314781	5.62031271696413	947	0
220622	5.62133258417564	948	0
783377	5.62288845464059	949	0
784309	5.62605151653585	950	0
783751	5.62609326638331	951	0
187065	5.62613911862457	952	0
241392	5.62659106231772	953	0
2208	5.62664867454798	954	0
323048	5.62727206700654	955	0
705271	5.62888168779817	956	0
278443	5.63185491939065	957	0
593489	5.63186542837597	958	0
761227	5.63297756107654	959	0
296098	5.63327312729077	960	0
287093	5.63404165109045	961	0
431123	5.63511179119193	962	0
292082	5.63563591663811	963	0
379261	5.63581327802331	964	0
258924	5.63660891552594	965	0
321102	5.637431596475	966	0
328569	5.63839177089436	967	0
289091	5.63950082213933	968	0
232566	5.64068789158426	969	0
784955	5.64071819648316	970	0
404202	5.64127826786865	971	0
137041	5.64223232843368	972	0
26246	5.64316209121675	973	0
273550	5.64318491283568	974	0
16621	5.64517260820228	975	0
435491	5.64570848411264	976	0
662979	5.6459204780079	977	0
722189	5.64763339564148	978	0
435923	5.64811414194355	979	0
575934	5.64924811494031	980	0
9914	5.64948355153975	981	0
377036	5.64955507653752	982	0
622484	5.64981142728794	983	0
267946	5.65031314638359	984	0
63180	5.65033475777548	985	0
63609	5.65065651790562	986	0
2349	5.65292824327096	987	0
252917	5.65326824069113	988	0
282869	5.65373379642978	989	0
666287	5.65384047042089	990	0
231515	5.65548174176374	991	0
287929	5.65770493141047	992	0
295669	5.658904600125	993	0
121730	5.65954779973818	994	0
184274	5.66049908958987	995	0
156392	5.66154415500198	996	0
377864	5.6615735322672	997	0
784617	5.66633150065424	998	0
296272	5.66687945940323	999	0
626526	5.66791602142643	1000	0
286828	5.66868017080344	1001	0
1962	5.66868117140561	1002	0
329241	5.66960997368078	1003	0
535563	5.67093103450063	1004	0
330376	5.67137170699243	1005	0
286516	5.67276245815996	1006	0
208990	5.67337187527012	1007	0
370274	5.67388024051563	1008	0
330452	5.67622656656555	1009	0
277106	5.68084003621505	1010	0
327135	5.68139610003777	1011	0
428790	5.68195668314809	1012	0
331774	5.68299166960406	1013	0
41610	5.68325585473668	1014	0
289187	5.68444222027289	1015	0
215479	5.68551491913768	1016	0
36743	5.68627081547735	1017	0
85882	5.68814800641013	1018	0
259120	5.68906842538418	1019	0
329665	5.68960257727992	1020	0
57501	5.68964082486609	1021	0
784931	5.69125281093192	1022	0
10705	5.6919895435149	1023	0
300561	5.6922737852595	1024	0
507861	5.69350765793543	1025	0
557952	5.69467363238005	1026	0
141901	5.69538945676096	1027	0
784303	5.69605721564296	1028	0
15385	5.69729863664852	1029	0
496094	5.6993867025807	1030	0
6974	5.70297962444417	1031	0
345732	5.70329633416377	1032	0
784097	5.70356229662078	1033	0
700738	5.70356675845073	1034	0
345474	5.70736708558463	1035	0
350586	5.70787899294398	1036	0
252817	5.70798121440883	1037	0
327206	5.70882000867212	1038	0
91262	5.70904995487224	1039	0
234704	5.70960098947076	1040	0
88210	5.70983865967462	1041	0
263096	5.71005973615255	1042	0
339059	5.71164713791565	1043	0
121570	5.71398742030605	1044	0
280261	5.71500774515774	1045	0
188054	5.71555645285655	1046	0
156328	5.71762390405005	1047	0
432845	5.72165654582744	1048	0
330493	5.72187024796869	1049	0
102547	5.7222696177319	1050	0
147291	5.72359094447931	1051	0
255546	5.72379255840641	1052	0
783226	5.72422704615468	1053	0
706803	5.72467086009523	1054	0
6175	5.72468355401341	1055	0
35947	5.72486298540504	1056	0
522708	5.728582399774	1057	0
446719	5.72858724316417	1058	0
210048	5.72862245863527	1059	0
625625	5.72877673293991	1060	0
622638	5.72889401642991	1061	0
719375	5.72914999596544	1062	0
432599	5.72991037530041	1063	0
51329	5.73090148516954	1064	0
632345	5.7310105222824	1065	0
77791	5.73126266992293	1066	0
213805	5.73232084249118	1067	0
9036	5.73262382916125	1068	0
66537	5.73307781029034	1069	0
170979	5.73379116347338	1070	0
588804	5.7340919135868	1071	0
6137	5.73462927890602	1072	0
235194	5.73465640867565	1073	0
273023	5.73620196909775	1074	0
291740	5.73730770320755	1075	0
134928	5.73808279928424	1076	0
744783	5.73871027538949	1077	0
553907	5.73876811597146	1078	0
783243	5.73896035353951	1079	0
687346	5.7407092006225	1080	0
157249	5.74325220627154	1081	0
211311	5.7471620319335	1082	0
568551	5.75112354708588	1083	0
712169	5.75318588505303	1084	0
206254	5.7535022551652	1085	0
235563	5.76009071448945	1086	0
278434	5.76078778649096	1087	0
287928	5.76410885795001	1088	0
330111	5.76512781464751	1089	0
393110	5.76700740599271	1090	0
209817	5.76775979251282	1091	0
100168	5.76998852390744	1092	0
10567	5.77061414805031	1093	0
598042	5.77115873647776	1094	0
27182	5.77163528224792	1095	0
157130	5.77178595524188	1096	0
248405	5.77332798788345	1097	0
783313	5.77444047702148	1098	0
398985	5.77734649316757	1099	0
511672	5.77763162660527	1100	0
434989	5.77832528183699	1101	0
224259	5.7786450750547	1102	0
330290	5.77869328225433	1103	0
480661	5.77922563164462	1104	0
56143	5.78018526973215	1105	0
328514	5.78033085104345	1106	0
61100	5.78123455900252	1107	0
488113	5.78217228546369	1108	0
495805	5.78278128895156	1109	0
320612	5.7838019412662	1110	0
287019	5.7842593304726	1111	0
28439	5.7845001892558	1112	0
103001	5.78552453019403	1113	0
690013	5.78554602848041	1114	0
604206	5.78799619203287	1115	0
630945	5.79298836606351	1116	0
321297	5.79593023174984	1117	0
71132	5.79715292266548	1118	0
1231	5.79753912269797	1119	0
713710	5.79896760425767	1120	0
177854	5.79927431014216	1121	0
705298	5.80197432946321	1122	0
716211	5.80248372604952	1123	0
737160	5.80340209318385	1124	0
428840	5.80347954926731	1125	0
175482	5.80370902031422	1126	0
436748	5.80496943931026	1127	0
692378	5.80740916267664	1128	0
439928	5.80788312408389	1129	0
158241	5.80824778004792	1130	0
658383	5.80844191343419	1131	0
652338	5.80881481314808	1132	0
128936	5.80890845464001	1133	0
50944	5.81076344238093	1134	0
349948	5.81195490298013	1135	0
252144	5.81492568603107	1136	0
297424	5.81819038992683	1137	0
698797	5.81913036878943	1138	0
604626	5.81976010987631	1139	0
690261	5.8214672619369	1140	0
618839	5.82304383626977	1141	0
428518	5.8253091226602	1142	0
341151	5.82609566883342	1143	0
270254	5.82621530877214	1144	0
288602	5.8271716201735	1145	0
718337	5.82753345629166	1146	0
408313	5.83083832186175	1147	0
660896	5.83118576364471	1148	0
597112	5.83185433190681	1149	0
541444	5.83226909720508	1150	0
323032	5.83388431310595	1151	0
417450	5.83497486588021	1152	0
332065	5.83674746877458	1153	0
750343	5.84063144687387	1154	0
330204	5.84370406206636	1155	0
247	5.84416247955562	1156	0
9462	5.84541425988662	1157	0
158108	5.84547228701977	1158	0
653395	5.84594231093779	1159	0
331958	5.84890460931154	1160	0
508625	5.8490484207764	1161	0
623852	5.84906984893304	1162	0
151268	5.85075734356451	1163	0
242286	5.85309280046017	1164	0
244804	5.853944633716	1165	0
610404	5.85646169742527	1166	0
261314	5.85914439279108	1167	0
512079	5.8632028530819	1168	0
326685	5.86328341372666	1169	0
138664	5.86642326183026	1170	0
369497	5.86821638373103	1171	0
495196	5.86880428905235	1172	0
98439	5.87004822422592	1173	0
327745	5.87060151953201	1174	0
102501	5.87152564801902	1175	0
745497	5.87207853359717	1176	0
700665	5.87236434255016	1177	0
711067	5.87331960190735	1178	0
92405	5.87423150947464	1179	0
160782	5.87462733211754	1180	0
204754	5.87954247863177	1181	0
435048	5.88076840303872	1182	0
256205	5.88106392408565	1183	0
540984	5.88138236843725	1184	0
6190	5.88275012625614	1185	0
512144	5.8840475585828	1186	0
270054	5.88521466318107	1187	0
235248	5.88557637078878	1188	0
635189	5.88606676530191	1189	0
286891	5.88649872999658	1190	0
161907	5.88982429939627	1191	0
690340	5.89046954196715	1192	0
774210	5.89162002914397	1193	0
668998	5.89289105952797	1194	0
412011	5.89385839289804	1195	0
705411	5.89426041914331	1196	0
330412	5.89583678765656	1197	0
618594	5.89597104611282	1198	0
440596	5.89623316202832	1199	0
51663	5.90205399811317	1200	0
483273	5.90244698838561	1201	0
478994	5.90281279426586	1202	0
289350	5.90345231624003	1203	0
175323	5.90380198195088	1204	0
42816	5.90476936736025	1205	0
330488	5.90684327619998	1206	0
259251	5.90924827193997	1207	0
698586	5.91075427766884	1208	0
609745	5.91193271565672	1209	0
438271	5.91305729771405	1210	0
414679	5.9142644738693	1211	0
434294	5.91589941655613	1212	0
43430	5.91725607408208	1213	0
116213	5.9174406861968	1214	0
327706	5.91814086547023	1215	0
412187	5.91946151721056	1216	0
432456	5.92052364690153	1217	0
259249	5.92065565263835	1218	0
59098	5.92096608417162	1219	0
287370	5.93000309540277	1220	0
286881	5.93022277825553	1221	0
291201	5.93033496950542	1222	0
258921	5.93248543539308	1223	0
516842	5.93500439758773	1224	0
773628	5.93587299753137	1225	0
259154	5.93716832172406	1226	0
183331	5.93754719006574	1227	0
451674	5.93772577851069	1228	0
477821	5.93780290874422	1229	0
404005	5.93788507324207	1230	0
102337	5.93898974685993	1231	0
361	5.9397798033101	1232	0
414675	5.9409556522982	1233	0
390557	5.94203687020196	1234	0
251152	5.94394908456852	1235	0
51608	5.94512060826368	1236	0
423425	5.94662392107292	1237	0
270368	5.9491667011412	1238	0
743300	5.95128105190579	1239	0
122968	5.95143812271503	1240	0
331799	5.95407920554312	1241	0
411135	5.9545276880961	1242	0
434205	5.95522632511321	1243	0
273233	5.95643491291322	1244	0
601137	5.95713105542099	1245	0
121319	5.95728863074163	1246	0
496134	5.95805927974243	1247	0
60393	5.95833792367421	1248	0
783511	5.95934705714126	1249	0
252249	5.9618177292533	1250	0
284534	5.96292908638301	1251	0
123413	5.96298429391153	1252	0
2859	5.96406081726906	1253	0
203531	5.9650191679524	1254	0
362700	5.96524381303908	1255	0
245833	5.96561893194975	1256	0
782418	5.96771985323914	1257	0
433865	5.97043680532888	1258	0
16858	5.97514202173796	1259	0
301365	5.97527996482526	1260	0
77747	5.97547164000285	1261	0
252694	5.97552953160724	1262	0
37157	5.97602840420646	1263	0
283	5.97637423264027	1264	0
545658	5.97771340685572	1265	0
726663	5.98038462080058	1266	0
427964	5.98093298684737	1267	0
432509	5.98100422108497	1268	0
721831	5.98179449725789	1269	0
329632	5.98426102766749	1270	0
76088	5.98622377894474	1271	0
518855	5.99271284093373	1272	0
50821	5.99408440155838	1273	0
493051	5.99423277822313	1274	0
331730	5.99485155980662	1275	0
156433	5.99712455269008	1276	0
30060	5.99724982374497	1277	0
60631	5.99953338335078	1278	0
4735	5.99972336602708	1279	0
387354	6.00003733166338	1280	0
165870	6.00092425386969	1281	0
605638	6.00112696864221	1282	0
36195	6.00154513580101	1283	0
2540	6.00366272453606	1284	0
10104	6.00455362363929	1285	0
2376	6.0054275166904	1286	0
8834	6.00644369286691	1287	0
92820	6.00803205031958	1288	0
465983	6.00819294725379	1289	0
214209	6.00987793645663	1290	0
269709	6.01068559318079	1291	0
1885	6.01094790596385	1292	0
102544	6.01109735878397	1293	0
331732	6.01110624874687	1294	0
102520	6.01169099328634	1295	0
434247	6.011716707212	1296	0
682821	6.01249315089149	1297	0
135054	6.01479855701736	1298	0
162079	6.01669574479833	1299	0
443967	6.0184651725222	1300	0
429225	6.01941607185408	1301	0
342649	6.0205893359392	1302	0
211421	6.02247225362883	1303	0
22565	6.02715480100661	1304	0
414329	6.0286014635372	1305	0
51653	6.03100773685822	1306	0
330451	6.03270400555722	1307	0
24406	6.03316293438766	1308	0
349549	6.03504428067695	1309	0
784836	6.0377371102527	1310	0
59131	6.0385425127533	1311	0
359274	6.03910254747198	1312	0
287881	6.04261544827334	1313	0
478982	6.04383816735971	1314	0
120857	6.04648346270724	1315	0
322862	6.04715875951185	1316	0
736476	6.04722718187867	1317	0
328573	6.04743726603121	1318	0
157202	6.04767516813102	1319	0
496634	6.04833361778953	1320	0
578945	6.04861044696363	1321	0
434763	6.04956143258052	1322	0
93309	6.05082157034116	1323	0
645760	6.05086633591909	1324	0
278405	6.05196333877717	1325	0
163731	6.05346236087992	1326	0
603568	6.05363913416808	1327	0
293121	6.05510202170186	1328	0
720385	6.05651996990665	1329	0
715318	6.05790455995991	1330	0
183741	6.05865702688812	1331	0
655999	6.05939852976985	1332	0
281154	6.0595549283571	1333	0
609742	6.06008390430092	1334	0
116673	6.06087444178407	1335	0
60457	6.0622192448174	1336	0
642934	6.06285220946539	1337	0
156403	6.06394658602163	1338	0
190996	6.06396224495301	1339	0
8867	6.0645911632633	1340	0
393089	6.06484228194691	1341	0
738028	6.0673610663435	1342	0
451002	6.06769663279987	1343	0
6843	6.07248972488553	1344	0
430863	6.07322170445994	1345	0
64180	6.07335377833089	1346	0
450499	6.07356820261402	1347	0
322088	6.07433713360629	1348	0
121566	6.07737313296274	1349	0
520959	6.07742496403675	1350	0
496963	6.07838588172511	1351	0
372959	6.08021527905548	1352	0
705216	6.08152067370325	1353	0
235591	6.08216635946313	1354	0
477096	6.08313728723347	1355	0
184843	6.08509087881734	1356	0
8945	6.08561395095407	1357	0
282004	6.08635805551669	1358	0
508751	6.08710988479012	1359	0
759148	6.09058888081751	1360	0
4198	6.09117682263715	1361	0
327781	6.0923813595231	1362	0
777541	6.09244904369588	1363	0
413481	6.09288513267151	1364	0
419071	6.09485418148397	1365	0
173465	6.09637793593753	1366	0
436682	6.09679495693368	1367	0
129468	6.09832740429445	1368	0
783743	6.10108051421718	1369	0
250681	6.10405095320325	1370	0
782470	6.10529687960118	1371	0
85835	6.10580257453233	1372	0
142957	6.10687562002949	1373	0
656210	6.10948885619904	1374	0
568512	6.11150512950181	1375	0
565790	6.11164667310545	1376	0
330767	6.11318310719002	1377	0
363868	6.11338508790058	1378	0
709824	6.11399717499768	1379	0
465596	6.11452104537252	1380	0
528265	6.11482455185602	1381	0
702501	6.11543908470459	1382	0
617079	6.11565333327885	1383	0
6960	6.11703126110859	1384	0
123229	6.1198770572713	1385	0
287124	6.12161268237749	1386	0
144367	6.12164804815805	1387	0
6864	6.1216687919658	1388	0
96140	6.12193291078297	1389	0
397188	6.12405816458875	1390	0
320993	6.12514538515306	1391	0
329493	6.12627086042363	1392	0
121557	6.128104549512	1393	0
553429	6.12984559112093	1394	0
745981	6.1312139259215	1395	0
726505	6.13136834150412	1396	0
624434	6.13304992145611	1397	0
784943	6.13517176315871	1398	0
565452	6.14066509017273	1399	0
258877	6.14749623115803	1400	0
330109	6.14936413856605	1401	0
688161	6.15061118142258	1402	0
472686	6.15411646411207	1403	0
103414	6.15477020541107	1404	0
719385	6.1590670839625	1405	0
265841	6.15953457733815	1406	0
84117	6.15959570603084	1407	0
41021	6.1604611591396	1408	0
323271	6.16094413249804	1409	0
3362	6.16123239514513	1410	0
322457	6.16145544423174	1411	0
279423	6.16326475063342	1412	0
123873	6.16489278643295	1413	0
408888	6.17166681221618	1414	0
313653	6.17343730528691	1415	0
246296	6.17346255289396	1416	0
341237	6.17483104504636	1417	0
320940	6.17814030177468	1418	0
121565	6.17859119765764	1419	0
278474	6.17907783957014	1420	0
440126	6.18037353673189	1421	0
137174	6.18090620038733	1422	0
277889	6.18179309344158	1423	0
263950	6.18365102760642	1424	0
8372	6.18443142155041	1425	0
420470	6.18509700711436	1426	0
331907	6.18852074693409	1427	0
124043	6.19353000168385	1428	0
507900	6.19439565772983	1429	0
359877	6.19682362985074	1430	0
452047	6.19809083028827	1431	0
323012	6.19959589412848	1432	0
404326	6.20757219320353	1433	0
373134	6.20845595536306	1434	0
322485	6.20946284799517	1435	0
265919	6.20988029612125	1436	0
434973	6.21119978407862	1437	0
452286	6.21144690270616	1438	0
261338	6.21367830097075	1439	0
327741	6.21381730401316	1440	0
6774	6.21571929061869	1441	0
744540	6.21792574401854	1442	0
401441	6.21950887604994	1443	0
291827	6.22439077091091	1444	0
297402	6.22482412581718	1445	0
270070	6.22572022539471	1446	0
5419	6.22790731874363	1447	0
330100	6.22795045600993	1448	0
279612	6.22970753408934	1449	0
322042	6.23238944469779	1450	0
440193	6.23272489237938	1451	0
5005	6.23312263933087	1452	0
170242	6.23340077021005	1453	0
323037	6.24015916991447	1454	0
435783	6.24018248638127	1455	0
418873	6.24292067837803	1456	0
280137	6.24296434002752	1457	0
296421	6.24506667510242	1458	0
509462	6.24529982204722	1459	0
690008	6.24766975536953	1460	0
320854	6.24925128869125	1461	0
103914	6.25099777867107	1462	0
234548	6.25195935752142	1463	0
609837	6.25289260938935	1464	0
259160	6.25416598701495	1465	0
612958	6.25461181825945	1466	0
177629	6.25616533186725	1467	0
593350	6.25620572283643	1468	0
185593	6.25953100550114	1469	0
40166	6.26317602299507	1470	0
320713	6.26321357371838	1471	0
205252	6.26324667929677	1472	0
401461	6.267620678548	1473	0
177780	6.26842044557093	1474	0
121851	6.26905900799745	1475	0
284087	6.26905901771994	1476	0
136613	6.27058961847883	1477	0
616694	6.27262790673643	1478	0
102359	6.27320733489617	1479	0
408835	6.27591074929005	1480	0
583925	6.27645081357419	1481	0
432473	6.2796032755222	1482	0
330329	6.284392040251	1483	0
328824	6.28624339046423	1484	0
53742	6.28676286807759	1485	0
6176	6.2873697884971	1486	0
112136	6.28832767516031	1487	0
235236	6.28889633768021	1488	0
401011	6.28984247757628	1489	0
5117	6.29069297909297	1490	0
439031	6.29084515225019	1491	0
64668	6.29418565351771	1492	0
97112	6.29678353108595	1493	0
137161	6.29716577660496	1494	0
1213	6.30109589571832	1495	0
601171	6.30114592596095	1496	0
286003	6.30238784190345	1497	0
121731	6.30321022296459	1498	0
676460	6.3064296706512	1499	0
76035	6.30920415856644	1500	0
331047	6.31032897415072	1501	0
181421	6.31128451082781	1502	0
